sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
1918,112.42660419986832,133.20597079523458,93.63427544163578,107.02729148768785,True,True,升级,0.1206896551724138,0.6379310344827587,0.2413793103448276,132.44394376225037,103.55323007353543,100.41217824514406
1919,90.09822614703967,122.13223571124351,89.89309778940873,104.70381623981439,True,False,维持,0.13793103448275862,0.7327586206896551,0.12931034482758622,109.56584211935568,103.0851489162629,109.87301024236328
1920,92.3925036329012,118.13259521434111,92.3925036329012,105.38291523601815,False,False,缓和,0.14655172413793102,0.7155172413793104,0.13793103448275862,102.52456656984151,109.75684851030393,104.00939004847258
1921,93.50496779456932,126.41520231231155,90.41281141511395,105.18237697521008,True,False,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,103.80829124543935,99.10637296844186,103.56698366808162
1922,96.21353617850545,126.62442328927355,95.51255167591705,108.3636261616708,True,False,维持,0.02586206896551724,0.7327586206896551,0.2413793103448276,109.8167721194835,108.04970105754606,107.72515633964609
1923,112.65826729083264,126.98919649754308,95.51672461102574,107.56703512312205,True,False,升级,0.08620689655172414,0.6724137931034483,0.2413793103448276,113.71128742904695,105.51802049091789,114.21498300849268
1924,99.34151029293321,121.30414020805698,93.09695122016426,103.90713786367296,True,False,缓和,0.1724137931034483,0.6551724137931034,0.1724137931034483,112.87760647819856,103.30385812972881,97.26621531224274
1925,108.05139516940538,123.49378811083861,98.28657858579467,108.3907948095783,True,False,升级,0.07758620689655173,0.6206896551724138,0.3017241379310345,114.05759259950437,105.906177671682,108.17543917822192
1926,95.09446810258788,120.14240351655833,94.29498915670287,102.80580378210692,True,False,维持,0.19827586206896552,0.6896551724137931,0.11206896551724138,109.3817140376694,101.3675761811088,98.31404378176056
1927,97.84687452823249,123.44597101280011,96.13564510122964,106.15793460604591,True,False,维持,0.05172413793103448,0.8362068965517241,0.11206896551724138,109.59631376784765,104.75159856199751,104.447818244097
1928,94.72532226405109,131.93908590134455,94.72532226405109,110.31849623350723,True,True,维持,0.05172413793103448,0.6551724137931034,0.29310344827586204,117.48805204958926,115.72872368768937,99.7326921177275
1929,91.54753519526761,127.10484587109168,91.54753519526761,107.33792620323514,True,False,缓和,0.07758620689655173,0.7327586206896551,0.1896551724137931,108.1739761830591,104.17770287373126,100.64398764089272
1930,92.49061302097302,121.26259853123958,92.49061302097302,104.35867447435952,True,False,维持,0.09482758620689655,0.8189655172413793,0.08620689655172414,121.26259853123958,102.4687884028864,101.96836330049506
1931,96.11492379332901,124.55832707840271,91.86443504227712,105.17203378518707,True,False,维持,0.0603448275862069,0.8017241379310345,0.13793103448275862,115.81325491207869,110.15746402062642,93.0898951719467
1932,94.0432712838116,121.02754303794894,91.18042456134896,105.7586196202838,True,False,升级,0.12931034482758622,0.6206896551724138,0.25,100.21280651921909,113.27669842016485,115.49696886347827
1933,94.15654384169662,120.97569949663534,94.15654384169662,105.38355494938958,True,False,维持,0.034482758620689655,0.8620689655172413,0.10344827586206896,108.12245829290858,105.64194337463735,114.24775065067367
1934,101.72647439674884,127.42810589633187,96.76047919335142,108.70146539426172,True,False,维持,0.017241379310344827,0.6724137931034483,0.3103448275862069,119.82294562021622,107.97212964593817,102.27124817033999
1935,103.68836155394192,119.96363996673885,99.59827981584911,110.13233336040021,False,False,升级,0.017241379310344827,0.6379310344827587,0.3448275862068966,108.75524218532215,109.42585052891535,113.20090484966684
1936,97.55205228207,111.51238526672154,89.22412538190697,103.01010715010517,False,False,维持,0.1810344827586207,0.7844827586206896,0.034482758620689655,104.42068806138776,107.30962381831633,99.1797830361355
1937,100.12257581771193,132.38461934473693,93.14049507404032,107.81754576531199,True,True,维持,0.06896551724137931,0.6982758620689655,0.23275862068965517,106.3864332805163,115.35900041219756,100.17038790088519
1938,91.26479031272038,130.7624973796944,91.26479031272038,105.11411880271909,True,True,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,107.11999212228523,101.5965626603103,96.35428291098
1939,99.18317586971268,118.9271596826583,95.18466517156209,106.1242619518903,False,False,维持,0.07758620689655173,0.7068965517241379,0.21551724137931033,107.44845577981393,112.09494310375709,102.03215468510462
1940,99.57070936350716,135.96218153923797,94.11940855757665,106.97861742046314,True,True,维持,0.1206896551724138,0.7068965517241379,0.1724137931034483,119.38344555846848,104.70911046732398,115.6042776861156
1941,99.61816818999483,121.95001913305117,94.08501656720286,106.79393888840589,True,False,维持,0.0603448275862069,0.7758620689655172,0.16379310344827586,102.97425278015918,106.32533383743872,98.8826065587439
1942,87.14604451604976,120.3031215044128,87.14604451604976,105.9035913304849,True,False,维持,0.08620689655172414,0.75,0.16379310344827586,106.24481155380245,108.12886065647125,100.82471467759906
1943,93.6547534546835,116.17563030316637,92.59705650618324,107.38060509293156,False,False,维持,0.04310344827586207,0.7844827586206896,0.1724137931034483,110.87279820614609,101.8333872553161,106.42652153875791
1944,97.13774368904718,128.78049860541273,95.33315558311459,109.80142822675394,True,False,维持,0.04310344827586207,0.6724137931034483,0.28448275862068967,112.22875152617941,103.89208391238901,103.11721430650785
1945,94.8684294557274,120.77207382346164,93.93874300665844,103.7217137628704,True,False,维持,0.1724137931034483,0.7413793103448276,0.08620689655172414,104.82426955127802,104.80802227318489,99.81440200027352
1946,113.56698784285616,136.42347160157078,95.5519293126966,109.32163482883026,True,True,升级,0.07758620689655173,0.6206896551724138,0.3017241379310345,121.06010472305847,104.54701096288241,101.86789070272519
1947,103.35208932711751,118.3366073527624,95.15750658302609,105.86032722866503,False,False,维持,0.08620689655172414,0.7068965517241379,0.20689655172413793,103.98252237478927,102.9368882554345,99.24288043838315
1948,96.48472157986583,128.2566336559633,94.99962292419461,106.275825192242,True,False,维持,0.08620689655172414,0.7241379310344828,0.1896551724137931,104.90266937912838,114.57039640646582,105.5093018556202
1949,93.92543435319021,122.67668960971312,93.78344556942537,105.9568336640086,True,False,维持,0.05172413793103448,0.7327586206896551,0.21551724137931033,108.88390879413541,121.9677934842723,99.7871229840872
1950,101.50742900848503,126.71804506780772,94.91563795462842,106.0444325981645,True,False,缓和,0.10344827586206896,0.6982758620689655,0.19827586206896552,115.62107152261456,106.13516008449595,95.45962363647139
1951,97.98224271535446,126.7668402872885,94.48413875034939,107.1570083039931,True,False,维持,0.09482758620689655,0.6724137931034483,0.23275862068965517,105.32469641073241,103.51434406484202,106.5962429129173
1952,106.04178011822742,129.78295706522812,95.59970080105195,111.10720990024177,True,False,升级,0.04310344827586207,0.5172413793103449,0.4396551724137931,111.21809892452073,105.69943139473389,104.89208441520701
1953,93.44458404629066,129.21784475410743,90.85562577470981,108.89478396482274,True,False,维持,0.04310344827586207,0.7155172413793104,0.2413793103448276,126.66279092406367,116.14904153831067,104.53703252143173
1954,104.74315582484336,115.61779101969843,95.72234554214378,104.93658818809065,False,False,维持,0.0603448275862069,0.7844827586206896,0.15517241379310345,110.7358255927394,99.5797063133488,99.6591605999295
1955,105.0251024091904,117.9214354778689,93.8961162560505,106.08492759352256,False,False,维持,0.0603448275862069,0.7413793103448276,0.19827586206896552,106.88233837683677,106.61432212511767,111.17995093683082
1956,99.79678370751469,127.95225467750394,94.4275568900676,109.75659030727739,True,False,维持,0.017241379310344827,0.7327586206896551,0.25,120.12232982673221,121.45208255087975,104.5948174425424
1957,98.22070300390132,122.21125345926698,91.64161325932001,105.25660357753321,True,False,维持,0.05172413793103448,0.7844827586206896,0.16379310344827586,120.97689468161884,105.46075973264574,99.56387147064973
1958,98.82119505517183,129.18434981692894,95.48136223786307,109.43496617026052,True,False,升级,0.017241379310344827,0.6724137931034483,0.3103448275862069,109.5843379202262,107.58461477239135,112.38547253137442
1959,99.86286292583216,127.74485831075953,93.83514655923508,104.96913888612836,True,False,维持,0.06896551724137931,0.8103448275862069,0.1206896551724138,122.42320946415076,100.39040830389226,98.84666281895045
1960,93.43330325116565,113.36325590073952,90.35063201433312,102.99077015172814,False,False,缓和,0.06896551724137931,0.8275862068965517,0.10344827586206896,107.72962454713468,99.78928674315706,97.0716317118936
1961,97.79952337064255,127.95508148628615,96.38943919214434,107.28677709012476,True,False,维持,0.034482758620689655,0.7327586206896551,0.23275862068965517,113.55370257565325,100.4574087560415,105.46659426109751
1962,108.7747582589901,122.14657082605646,95.52373776136969,108.65270101037736,True,False,升级,0.09482758620689655,0.646551724137931,0.25862068965517243,113.8062187154038,108.78002065364699,97.35710824742547
1963,111.18327458265682,128.64717864397736,93.64499875662554,107.74583760237616,True,False,升级,0.14655172413793102,0.5431034482758621,0.3103448275862069,110.03492120177674,116.15279012959863,102.73566030037118
1964,95.73241245252335,126.16001487436351,92.1026375490224,108.0843811501415,True,False,维持,0.06896551724137931,0.646551724137931,0.28448275862068967,110.2815905638113,98.57082649153857,101.96179803736008
1965,105.42797247033658,137.82162209693973,94.07042014446321,110.26422032341134,True,True,维持,0.04310344827586207,0.646551724137931,0.3103448275862069,132.28580098055747,103.47510446361966,95.77656809888245
1966,99.61779026280149,134.58020157200846,93.5289068467949,106.73763220583508,True,True,升级,0.04310344827586207,0.8275862068965517,0.12931034482758622,110.83939377305607,102.39471827175404,116.61009291327527
1967,118.25563252113969,121.23432548483127,99.25129641348568,110.11877078936655,True,False,升级,0.0603448275862069,0.5344827586206896,0.4051724137931034,109.35070744844494,113.79207132981665,110.61757581272106
1968,98.04589436079036,133.34347716629293,95.19695350638888,106.82004997998608,True,True,维持,0.05172413793103448,0.7586206896551724,0.1896551724137931,126.21828154965968,101.80056564801703,97.47474652692738
1969,98.52013711899116,127.74311131439165,95.8978423907462,108.94781382935297,True,False,维持,0.034482758620689655,0.646551724137931,0.31896551724137934,113.23148424402613,104.94018712038711,123.2099077840628
1970,93.98899991227195,126.65493737132923,93.98899991227195,104.74199303923324,True,False,缓和,0.10344827586206896,0.7931034482758621,0.10344827586206896,126.65493737132923,94.50797440756403,99.99219809217689
1971,96.70857611455062,110.97438190403886,92.74701953255025,102.4189526923236,False,False,维持,0.16379310344827586,0.7758620689655172,0.0603448275862069,109.62531504439299,104.69784868935102,97.39449896853718
1972,92.49983728463852,116.19536522154048,92.49983728463852,104.24393364442453,False,False,缓和,0.06896551724137931,0.9051724137931034,0.02586206896551724,108.60488315097655,104.54022927094603,99.82857770654864
1973,107.3397078256665,134.17872391732374,94.09091548225047,110.09168697337294,True,True,升级,0.06896551724137931,0.5689655172413793,0.3620689655172414,128.38591214576726,104.67307184179221,97.20181900000914
1974,94.96258926486065,120.055403995436,94.79025166469013,105.6262651024558,True,False,维持,0.034482758620689655,0.7931034482758621,0.1724137931034483,109.55099066034253,105.30219232580157,94.79025166469013
1975,96.45282105863377,125.35561830146199,91.81452010077203,104.59684777315478,True,False,维持,0.1206896551724138,0.75,0.12931034482758622,112.9137554272781,111.17815443894887,94.7540319730034
1976,99.11652857127474,118.66265596610013,92.6868205335164,106.67740589877843,False,False,缓和,0.09482758620689655,0.6982758620689655,0.20689655172413793,108.38884795630351,109.48850240261952,96.30500998008486
1977,105.58236301238877,128.27361677810796,99.19359957396144,109.5874803944266,True,False,维持,0.02586206896551724,0.6982758620689655,0.27586206896551724,126.32287534601207,109.17908313007628,104.65945503090613
1978,96.73047856788938,122.1927115152746,92.46629410855243,104.48536670523141,True,False,维持,0.13793103448275862,0.7758620689655172,0.08620689655172414,116.10171879873461,97.74478503221292,105.97836096353586
1979,91.09381104353646,139.72306168088133,91.09381104353646,111.64671843908327,True,True,缓和,0.05172413793103448,0.5603448275862069,0.3879310344827586,115.77953667451109,105.72987158570893,101.01104566364104
1980,96.78488200766857,122.74208310696046,94.24639577422067,108.08544945671662,True,False,缓和,0.05172413793103448,0.6982758620689655,0.25,117.69807540968014,108.37312116818934,103.34223717483637
1981,92.39539210116118,135.35818660442172,92.39539210116118,106.62887046939665,True,True,缓和,0.10344827586206896,0.75,0.14655172413793102,109.44281687961099,101.4638253810401,98.87969877175398
1982,102.95498240233495,122.69018865398861,92.5376995810509,109.30931709504213,True,False,维持,0.04310344827586207,0.6896551724137931,0.2672413793103448,117.33094314537263,108.06797148071237,106.2498953087068
1983,105.27160068667908,131.81188535366388,92.29635547079126,105.2713691709553,True,True,升级,0.09482758620689655,0.7068965517241379,0.19827586206896552,107.93060228067515,99.84436324135503,96.15443221682982
1984,101.41059491919738,131.8669849509143,92.63514823066652,109.03971452259637,True,True,升级,0.06896551724137931,0.6293103448275862,0.3017241379310345,115.78018434873056,101.64734021538233,111.76310671836637
1985,111.067741276081,134.63643326316608,94.31891515325842,110.35718037721959,True,True,维持,0.02586206896551724,0.5775862068965517,0.39655172413793105,115.52703479999353,101.79155084332629,115.81482523180529
1986,96.78967137772717,126.20902718207051,88.94266524103622,107.10292693663017,True,False,维持,0.1206896551724138,0.646551724137931,0.23275862068965517,111.76984424891505,115.82834096745675,90.04486531046855
1987,94.57573990153902,128.70839272479472,93.445061504149,107.99162803383756,True,False,维持,0.09482758620689655,0.6293103448275862,0.27586206896551724,111.92771214776097,124.7989618247157,98.64108524527829
1988,97.3799132165663,123.97716722801687,94.83756142502715,106.9760744830745,True,False,维持,0.08620689655172414,0.7068965517241379,0.20689655172413793,113.5967096965319,105.74741004733482,104.4357542845423
1989,93.3782871858236,121.840261217443,92.76599042762183,105.52118007474196,True,False,维持,0.06896551724137931,0.7758620689655172,0.15517241379310345,108.63775554460648,104.3936609777538,96.82004424471818
1990,90.47129577979858,127.41472135682574,90.47129577979858,106.84292903143414,True,False,维持,0.02586206896551724,0.7931034482758621,0.1810344827586207,109.16723213928643,112.97944004203373,99.97318267597687
1991,96.0290476862546,122.73326463436366,95.1903151716016,105.62411938020077,True,False,维持,0.13793103448275862,0.7068965517241379,0.15517241379310345,111.453414901264,104.44591482831686,97.77788611500031
1992,103.34974965387953,120.4529497799539,96.49418131430569,106.49782795163028,True,False,维持,0.05172413793103448,0.7758620689655172,0.1724137931034483,105.17888706728544,113.73908491797876,99.80229353269935
1993,102.3455752893849,131.10498797127335,93.67241753709716,108.94424323411961,True,True,升级,0.09482758620689655,0.5603448275862069,0.3448275862068966,122.87713940410912,110.51817507612694,106.10351761007927
1994,95.35497612796885,126.54954363451348,92.11945936940276,106.46999190114641,True,False,维持,0.12931034482758622,0.6724137931034483,0.19827586206896552,110.48248814296021,117.50885941890542,95.65393849806672
1995,92.85591634988512,133.53970720616326,92.85591634988512,106.29202585362302,True,True,缓和,0.09482758620689655,0.7931034482758621,0.11206896551724138,115.00390568794708,107.24910627539839,99.3999844712983
1996,104.4852943081496,123.24343375999662,95.87060660257869,111.37536151518788,True,False,维持,0.08620689655172414,0.43103448275862066,0.4827586206896552,102.66780236561567,109.29398989383431,111.56842831264365
1997,90.73281680245016,127.90185228254411,90.18839841965583,110.19401410656916,True,False,缓和,0.05172413793103448,0.646551724137931,0.3017241379310345,125.99614967832451,106.75389369858081,122.21636730323938
1998,113.51031603820522,130.65472268249727,92.34446725868443,111.29301631022109,True,True,升级,0.04310344827586207,0.5258620689655172,0.43103448275862066,126.86573255182994,113.84202079651443,103.36329559567801
1999,94.10153382008858,118.5841899585275,94.10153382008858,106.00666220544518,False,False,维持,0.034482758620689655,0.8189655172413793,0.14655172413793102,112.7152682962624,104.16350472552497,101.45102061285641
2000,92.97378846400612,120.09282938060701,92.97378846400612,108.09412901233551,True,False,维持,0.017241379310344827,0.7155172413793104,0.2672413793103448,109.3209933172839,98.20885872464511,115.6890779296077
2001,95.82384857500453,126.06824436974775,93.45729710889569,109.97202068574308,True,False,维持,0.017241379310344827,0.5948275862068966,0.3879310344827586,121.463467938646,110.03478400423798,113.4093797456522
2002,105.9559039652963,120.81142618860534,96.53558853851914,106.5309400459038,True,False,维持,0.07758620689655173,0.6293103448275862,0.29310344827586204,106.20301406432695,96.90105628442875,104.82093189700313
2003,94.44598276990271,118.49344510970977,92.46962054912947,105.26433255204607,False,False,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,107.50351462438677,108.19853003397772,100.87230911050811
2004,93.26360023673224,123.08085815002306,93.26360023673224,108.2652008545905,True,False,维持,0.11206896551724138,0.6637931034482759,0.22413793103448276,104.58534503847656,105.46440516408724,103.89705314035571
2005,90.77257553027519,125.03877788176251,90.02355931894158,104.559062165767,True,False,维持,0.13793103448275862,0.7241379310344828,0.13793103448275862,106.01513578600152,105.26100696959168,107.89727903002368
2006,101.354676651398,118.27205478514021,95.21653303395506,105.39870619098409,False,False,升级,0.07758620689655173,0.6637931034482759,0.25862068965517243,102.24732834836715,104.79020327676167,97.92594178390779
2007,96.39811743862482,126.57897068965586,96.02896993557717,108.28673907286779,True,False,维持,0.034482758620689655,0.646551724137931,0.31896551724137934,112.65843970162037,107.44009698322814,104.51758127723842
