sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
2513,88.82410055371903,115.7823576328997,86.76789200968268,98.43409408558848,False,False,维持,0.5258620689655172,0.33620689655172414,0.13793103448275862,96.59699906883947,94.83091558267876,90.90577126114835
2514,90.7577201002113,131.05115374634173,86.36404136175064,102.48172101984832,True,True,缓和,0.2672413793103448,0.5862068965517241,0.14655172413793102,108.38946906211223,93.91921936812065,90.20898380551922
2515,87.00004919032247,115.58377587457264,86.90375982384643,99.4411674114898,False,False,维持,0.27586206896551724,0.6120689655172413,0.11206896551724138,100.92237124880546,103.93102087323201,91.73165042013713
2516,99.55397876833756,113.48349130474729,86.50640312178693,97.46316597766457,False,False,升级,0.5172413793103449,0.3275862068965517,0.15517241379310345,95.84332081653392,104.38922516148402,93.64575353307363
2517,101.38074739387865,112.19362271976298,83.98797932966751,96.37455253478203,False,False,升级,0.5517241379310345,0.35344827586206895,0.09482758620689655,100.59391289127025,92.04679610074434,88.3981848079099
2518,88.16460197449386,112.40140365882249,86.14192678330991,94.85781339514725,False,False,缓和,0.6637931034482759,0.3275862068965517,0.008620689655172414,92.59843933095145,89.77738537637913,92.25546436621063
2519,87.85595776561442,110.22885291995597,85.20396562169837,94.87752127567346,False,False,缓和,0.7758620689655172,0.19827586206896552,0.02586206896551724,97.5735396534583,91.31876210768596,99.34874787703862
2520,99.9677200360937,116.97411619993227,86.49293777593978,99.40433237140005,False,False,维持,0.4224137931034483,0.4396551724137931,0.13793103448275862,108.76993452557512,93.11877252912558,92.46277994351261
2521,88.01598116202518,118.5986069388221,87.6969752117581,98.6851478942243,False,False,缓和,0.5086206896551724,0.3448275862068966,0.14655172413793102,102.15466947793938,94.51170862308692,103.34013567117391
2522,85.24960948343734,112.7670689298241,83.83075467704265,97.33868897916476,False,False,缓和,0.6120689655172413,0.2413793103448276,0.14655172413793102,95.56012661186587,103.68426602957477,106.33769486942589
2523,87.46299344691867,117.3165621891943,86.56147469733396,98.26935089227108,False,False,缓和,0.5258620689655172,0.3103448275862069,0.16379310344827586,108.90349254216163,97.93425485874988,91.56920178635461
2524,87.3130883316264,116.25089509110857,87.13029897751824,98.21867806990905,False,False,缓和,0.5344827586206896,0.3103448275862069,0.15517241379310345,95.9346651189612,106.91082399905571,96.75959567866961
2525,90.69464444678079,114.02709410968265,86.97732757607446,97.26643287169513,False,False,缓和,0.6637931034482759,0.2413793103448276,0.09482758620689655,97.53086334868415,92.56665355665564,89.98019400091437
2526,85.45882274240023,126.59324114466726,85.45882274240023,101.68072366194494,True,False,缓和,0.33620689655172414,0.5086206896551724,0.15517241379310345,107.19072440349277,93.47617182296952,96.20237473055518
2527,87.0880755692685,114.08890638269068,87.0880755692685,98.80488042586465,False,False,缓和,0.5689655172413793,0.25,0.1810344827586207,93.71136378085552,103.0471814500949,95.70437391335658
2528,84.25311188857299,116.9032682726555,84.25311188857299,98.0340760931261,False,False,缓和,0.5172413793103449,0.35344827586206895,0.12931034482758622,95.54711867282829,95.41186572903797,99.01534236285202
2529,92.09409779817805,118.92544014379358,88.9128501544071,99.41908772699074,False,False,维持,0.39655172413793105,0.4827586206896552,0.1206896551724138,102.20953449246207,115.78943758080784,92.80562760508558
2530,89.32364531948303,134.02415987974456,86.22560529100687,105.89162082790507,True,True,维持,0.3706896551724138,0.23275862068965517,0.39655172413793105,103.73099442086082,104.29068989110138,103.4152407615354
2531,85.57987470540148,111.51492394132376,85.14286086040536,98.74952898143812,False,False,缓和,0.45689655172413796,0.33620689655172414,0.20689655172413793,92.90812187305791,107.48295323542233,109.48901220645858
2532,92.1773336467885,121.60022006554752,87.53869824579596,98.04711018520287,True,False,维持,0.4827586206896552,0.4482758620689655,0.06896551724137931,106.9373689596123,90.27267229187099,95.05771940791341
2533,88.80604522315397,123.48661413305241,87.81008151190883,100.03014783418666,True,False,缓和,0.47413793103448276,0.3620689655172414,0.16379310344827586,93.26066376917066,98.12377370458923,100.9536167206406
2534,98.21376882921086,115.94020222610294,90.73536681183118,101.36077163725511,False,False,升级,0.3103448275862069,0.46551724137931033,0.22413793103448276,93.93933284809974,114.31171302525357,92.80081919326267
2535,99.23797402637504,119.1254584206179,86.75781267814172,99.39969911258298,False,False,升级,0.4482758620689655,0.3448275862068966,0.20689655172413793,94.92198722951373,117.74330244817843,92.84814104395915
2536,88.53994378488113,122.13311971263276,87.40540118540056,99.57715167417341,True,False,缓和,0.5344827586206896,0.2672413793103448,0.19827586206896552,109.743405810247,94.350294172755,88.1948789309178
2537,92.30430804485476,121.80738657363081,87.6456040076212,98.66980601416307,True,False,维持,0.5603448275862069,0.28448275862068967,0.15517241379310345,102.7569872617337,93.45832070273981,93.51448354766993
2538,96.91319397995593,109.27224095069712,88.05668570040694,95.8638426141265,False,False,维持,0.6551724137931034,0.2413793103448276,0.10344827586206896,92.46215086459435,99.5303644920061,94.07535810449347
2539,93.6246396225907,114.19187903654809,86.24738537641541,97.08579887785616,False,False,维持,0.6206896551724138,0.28448275862068967,0.09482758620689655,93.89071899704598,103.1245221641512,91.37048706695256
2540,89.61868018877485,124.84823226100441,89.20935350706935,97.87838333658011,True,False,维持,0.7241379310344828,0.12931034482758622,0.14655172413793102,97.29281028095852,98.45061361745927,93.1340877000946
2541,93.42592094924782,121.6821753478973,88.64440680021325,99.01115378402964,True,False,缓和,0.49137931034482757,0.3620689655172414,0.14655172413793102,99.87445790271605,95.02528868828618,96.2783181576152
2542,99.82255167272808,116.26167668782331,85.4969735422228,97.73685304708157,False,False,升级,0.43103448275862066,0.4051724137931034,0.16379310344827586,92.6912461860452,99.8116155610203,94.87653916642236
2543,95.22464307042316,111.03806926516675,89.01732468271766,99.1484437861512,False,False,维持,0.5775862068965517,0.2672413793103448,0.15517241379310345,104.62392624319068,99.24633160016451,89.74740137856301
2544,90.49958175386631,118.52097562636771,85.52311401360048,97.6083956241342,False,False,缓和,0.5344827586206896,0.3706896551724138,0.09482758620689655,104.8826225286914,92.07194821603784,93.59615692019327
2545,92.01409214462475,114.86997002699876,87.81162568953593,97.30756327061117,False,False,维持,0.5344827586206896,0.3793103448275862,0.08620689655172414,95.85212272958147,93.43979365738971,95.92808806131896
2546,94.45600712240484,118.76705103844604,88.09209524710941,99.22710812848993,False,False,维持,0.39655172413793105,0.4827586206896552,0.1206896551724138,102.41810023018778,100.4701871159361,95.20710477757399
2547,86.39737295054458,114.45654680411855,86.39737295054458,101.12607589805673,False,False,缓和,0.3793103448275862,0.46551724137931033,0.15517241379310345,107.48658364714508,105.96619198076829,101.99608518718479
2548,91.55690873533317,111.4173068692117,85.33942999231415,98.66723476709294,False,False,维持,0.5086206896551724,0.3103448275862069,0.1810344827586207,94.30403237810907,102.03206906711199,91.29872819274152
2549,89.95965741514783,130.57597824357677,87.50933320209134,99.83422862390043,True,True,缓和,0.4482758620689655,0.4482758620689655,0.10344827586206896,112.26256055463061,94.6138984912471,91.87210105300018
2550,94.43411090804116,110.42204850235078,91.73886741790193,98.89445489173654,False,False,缓和,0.47413793103448276,0.33620689655172414,0.1896551724137931,95.00870851082705,94.46726555907604,96.8614249277377
2551,92.34735800901771,125.66177116290952,89.13580061556043,102.69584237292293,True,False,缓和,0.3879310344827586,0.43103448275862066,0.1810344827586207,120.44618969208311,91.84604816677158,103.47964439265202
2552,85.21441194862622,119.81476471862415,85.21441194862622,101.2730062267277,False,False,缓和,0.5086206896551724,0.28448275862068967,0.20689655172413793,108.58627212176523,94.243591808418,94.05549442692606
2553,103.36438299872931,117.51006437548891,92.37822539939238,101.46683938341792,False,False,升级,0.33620689655172414,0.4827586206896552,0.1810344827586207,107.89066066684217,100.5881986176562,97.83401948690529
2554,96.9485824430146,123.35533242536843,87.4186909073726,98.69655943608203,True,False,维持,0.5517241379310345,0.3017241379310345,0.14655172413793102,95.0633471296014,91.90920306757452,102.31869161546149
2555,87.90619213720754,121.97385247928246,86.57067480842119,97.91032212043027,True,False,缓和,0.6206896551724138,0.29310344827586204,0.08620689655172414,115.51318203138862,92.54646275897757,91.6019451201362
2556,95.84294045533004,125.5264023232239,87.88377084223667,96.74000368270389,True,False,维持,0.603448275862069,0.3017241379310345,0.09482758620689655,96.19701427079977,92.16128176593645,95.89827155071052
2557,86.65345183071727,133.41297076695258,86.65345183071727,103.48299734029209,True,True,缓和,0.5,0.23275862068965517,0.2672413793103448,129.87380328094136,105.26963224680297,90.50083505311022
2558,93.29903249188405,113.29869448052959,88.85699186334872,97.51361544215611,False,False,维持,0.3706896551724138,0.49137931034482757,0.13793103448275862,112.16474874971357,96.7707077884499,92.97066541015744
2559,89.17049956898363,122.79443770622905,87.19065728122096,100.59812941143961,True,False,缓和,0.31896551724137934,0.5258620689655172,0.15517241379310345,112.36010697379595,106.0613123344293,93.09993205694323
2560,87.82024738653261,114.4005940223746,87.09411165249995,97.52328728858562,False,False,缓和,0.5689655172413793,0.33620689655172414,0.09482758620689655,95.65651522022048,102.40229211702072,93.1596424884379
2561,90.16133332384432,116.15962404329937,84.32161072793127,95.94546183162393,False,False,缓和,0.7241379310344828,0.19827586206896552,0.07758620689655173,110.56787076039524,91.91603736349553,91.75659462755975
2562,89.13993021256573,114.63769910977163,87.93076692560903,99.26576212268067,False,False,维持,0.39655172413793105,0.3706896551724138,0.23275862068965517,105.62956651315716,98.96575277954986,101.5406214480177
2563,87.97535592340591,136.82129520036838,87.97535592340591,102.76228345653838,True,True,缓和,0.49137931034482757,0.23275862068965517,0.27586206896551724,118.99090086188684,92.21279808039073,90.91767277870687
2564,90.5110359263812,119.51130732555278,89.15077428168709,98.43257924835925,False,False,缓和,0.646551724137931,0.14655172413793102,0.20689655172413793,98.15159099582344,90.32325246189808,103.36096664356022
2565,86.45925865243404,110.09067820563,86.25736923361586,94.68882142760413,False,False,缓和,0.7068965517241379,0.22413793103448276,0.06896551724137931,93.0851603019309,90.93788515598109,96.22801907111567
2566,91.7029359839205,116.6831033861363,86.32975104425056,96.17599525713985,False,False,维持,0.5775862068965517,0.3017241379310345,0.1206896551724138,94.57788504423435,103.11084632618258,86.32975104425056
2567,94.03454120349998,118.82246871627717,88.27719756339725,101.24372274698624,False,False,维持,0.35344827586206895,0.4482758620689655,0.19827586206896552,116.97122009237734,98.50170048577189,98.79370786016077
2568,86.63842884974324,132.47637410049947,85.77953467409833,102.70394759173206,True,True,缓和,0.3706896551724138,0.3879310344827586,0.2413793103448276,121.73454074144512,112.62078829250324,101.97023965229272
2569,86.21882120765547,123.82918896018647,85.54071435072258,101.17660067477536,True,False,缓和,0.5086206896551724,0.2672413793103448,0.22413793103448276,117.97981207614042,116.27229379203378,87.34712707675848
2570,85.619003004175,117.39740094173386,85.619003004175,99.1462216208488,False,False,缓和,0.41379310344827586,0.43103448275862066,0.15517241379310345,110.7929174499384,108.4163231546518,91.92918579901513
2571,87.38894136682636,114.64986561964167,87.13254717857507,98.56871374348323,False,False,缓和,0.47413793103448276,0.39655172413793105,0.12931034482758622,101.11080588596059,109.88857514863315,92.60259657294336
2572,88.00447510344743,110.39954480975109,86.66782739536394,95.86504000073982,False,False,维持,0.6206896551724138,0.2672413793103448,0.11206896551724138,95.42939025249821,95.82228057100873,90.74571979522143
2573,87.24533493384365,118.04679050623902,86.70795964582298,100.16172279069652,False,False,维持,0.3879310344827586,0.47413793103448276,0.13793103448275862,102.13851594906872,100.65824022251536,94.1281065597764
2574,97.80315861221474,126.92244469101223,91.03238365486564,103.4676247618614,True,False,维持,0.29310344827586204,0.3448275862068966,0.3620689655172414,105.2892085357205,109.07397719081006,95.34782553800208
2575,108.04511733745808,116.97392612817193,87.06720682154116,100.66709418898543,False,False,升级,0.41379310344827586,0.3879310344827586,0.19827586206896552,102.29471339161007,101.61589496907703,106.43177442326987
2576,90.07444861303946,119.66014410106517,87.85741701615179,99.63069101302489,False,False,缓和,0.4224137931034483,0.3706896551724138,0.20689655172413793,119.66014410106517,105.32759629613327,96.87949098485001
2577,86.00841674116757,108.4579889658733,85.83022571315699,94.5259479632397,False,False,缓和,0.6206896551724138,0.35344827586206895,0.02586206896551724,102.58032378047274,93.54704954875496,89.07580775731088
2578,102.62190889471582,127.69264635440673,91.39056888052122,101.92472029306585,True,False,升级,0.29310344827586204,0.46551724137931033,0.2413793103448276,125.62249498676117,96.07824458808516,101.15142104193227
2579,86.57506528679616,112.09320510611565,85.41432884679307,96.28773381146405,False,False,缓和,0.5948275862068966,0.3706896551724138,0.034482758620689655,99.21902094053839,97.9444798695718,97.43940908619035
2580,108.95125848405065,110.17423048719269,87.2287247632759,96.16007398765586,False,False,升级,0.6206896551724138,0.28448275862068967,0.09482758620689655,94.7700582283345,89.79969094549907,88.73389908480068
2581,90.24648269582804,111.55694686391334,86.51117412521158,95.25017285222272,False,False,缓和,0.7155172413793104,0.22413793103448276,0.0603448275862069,93.7725867364686,96.14612636957501,94.32848237140055
2582,104.03455402997734,131.7731193314257,86.79871826480205,100.69414246842096,True,True,升级,0.5948275862068966,0.11206896551724138,0.29310344827586204,127.64742752988265,93.20761889196913,90.07954963469611
2583,89.30871719082998,116.44255744521814,89.00401132741285,97.79350589258073,False,False,缓和,0.5775862068965517,0.3275862068965517,0.09482758620689655,104.84682359955777,98.44215197878297,89.80597986944117
2584,90.70207108317491,112.95104554610336,83.9184360541672,96.74895001711053,False,False,维持,0.5344827586206896,0.35344827586206895,0.11206896551724138,98.31565545883663,92.71091442162862,91.68798196851094
2585,85.92923277542428,109.11117561608474,85.00551057890733,93.17271117231225,False,False,缓和,0.8706896551724138,0.10344827586206896,0.02586206896551724,95.75426759511748,91.30232916873052,92.72025221501504
2586,85.79323607536172,122.01019364109138,85.32600331365146,97.93748543977908,True,False,缓和,0.6120689655172413,0.23275862068965517,0.15517241379310345,102.8739591593229,98.08719579830152,93.86760181291889
2587,87.24652042510647,124.56765032152265,85.84188200510857,102.26705826094708,True,False,缓和,0.3017241379310345,0.45689655172413796,0.2413793103448276,105.12747481138236,101.93822841110405,100.59510642710163
2588,85.04504231053994,126.52565433093466,85.04504231053994,98.7217853008081,True,False,缓和,0.5775862068965517,0.22413793103448276,0.19827586206896552,94.71635889989828,118.37504690858998,95.27788419133896
2589,99.75566404382572,112.93569197614502,88.72759937366526,99.16065338076417,False,False,升级,0.5086206896551724,0.35344827586206895,0.13793103448275862,109.51642505570354,95.97227949635027,99.80928273125357
2590,84.48656724175356,109.52927622348889,84.48656724175356,94.66176034282101,False,False,缓和,0.7586206896551724,0.1724137931034483,0.06896551724137931,95.38327046242374,93.82520392305982,90.7226433474789
2591,91.39919816674892,113.81246521533348,89.03534015695755,98.35785593225062,False,False,维持,0.33620689655172414,0.5775862068965517,0.08620689655172414,98.40970971339016,92.79031159256279,99.20874284504842
2592,95.05283832697175,119.8181482694863,88.00244745373372,100.32242758114523,False,False,维持,0.47413793103448276,0.35344827586206895,0.1724137931034483,97.38000215811807,102.88666034584817,94.88938131037804
2593,86.63356470082785,119.74668852638479,86.63356470082785,103.94126283170935,False,False,缓和,0.2413793103448276,0.5,0.25862068965517243,103.21236829654764,99.83450710367885,96.14934681557656
2594,84.80869276316935,110.29512831075589,84.80869276316935,96.57396588084606,False,False,缓和,0.5517241379310345,0.41379310344827586,0.034482758620689655,100.34168479448732,94.97112285828169,92.59728337355895
