sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
1919,86.3283612926046,124.29665458349801,86.3283612926046,103.42813030156988,True,False,缓和,0.12931034482758622,0.6637931034482759,0.20689655172413793,109.99970315000226,119.17017134189,99.1810292464626
1920,94.78849592022819,121.02197769087667,92.13666674675231,102.4898815435391,True,False,维持,0.07758620689655173,0.7672413793103449,0.15517241379310345,117.63524563321863,99.84525395803765,94.4892365018647
1921,88.83013304944895,116.28706554279573,87.49717442982512,99.85771795628933,False,False,维持,0.11206896551724138,0.8362068965517241,0.05172413793103448,107.69526178044157,99.03846456876062,89.69118327134359
1922,89.39242355182607,125.39859384279917,89.39242355182607,103.003214211207,True,False,维持,0.04310344827586207,0.7931034482758621,0.16379310344827586,104.0763719500662,101.8586331857282,94.23934709573868
1923,86.80134237732405,111.70890745605715,86.80134237732405,97.8143122715254,False,False,缓和,0.20689655172413793,0.7758620689655172,0.017241379310344827,104.74138298699138,99.62427812912203,99.05126813723768
1924,104.31815296962415,112.548730543137,91.53098011130595,100.64050537525908,False,False,升级,0.08620689655172414,0.8275862068965517,0.08620689655172414,105.73986248720949,107.95766779281463,96.39820907688144
1925,90.102079089558,121.57028191784683,90.08763576499766,102.81873518952347,True,False,维持,0.09482758620689655,0.8103448275862069,0.09482758620689655,110.2318314018395,109.72199244674867,96.44108090679107
1926,86.44442951771913,123.83474328352297,86.44442951771913,104.23432352924605,True,False,维持,0.12931034482758622,0.6206896551724138,0.25,109.15331492267633,105.569125951472,96.68139698061164
1927,92.56701129798392,110.74380477006433,87.53080913311645,99.82713232752278,False,False,维持,0.15517241379310345,0.7931034482758621,0.05172413793103448,106.3553112437964,94.75224254993584,94.05365872405754
1928,93.08809478237407,123.46525307080643,90.25896270432109,102.31982573035161,True,False,维持,0.07758620689655173,0.7758620689655172,0.14655172413793102,111.42007347212298,104.31778599218713,93.9973537465845
1929,90.87444108720582,118.02786855335296,90.60282308406467,100.72137972682292,False,False,维持,0.10344827586206896,0.7758620689655172,0.1206896551724138,114.85448438246114,96.07149675115224,95.82802714664967
1930,100.19390483945625,111.80107886242536,90.75759708572508,101.70522886573525,False,False,升级,0.10344827586206896,0.75,0.14655172413793102,103.8160817615935,107.48279396958365,94.26914207408062
1931,86.72969303085532,118.54768015389423,86.72969303085532,102.55375946609439,False,False,维持,0.1206896551724138,0.7327586206896551,0.14655172413793102,118.07012907426244,99.12834763221584,97.61624939106954
1932,90.86925605545736,123.51790972422738,87.84902802104361,103.28582657383122,True,False,维持,0.05172413793103448,0.8275862068965517,0.1206896551724138,114.43310542787005,99.80076545339176,94.31465528111045
1933,93.13664551490895,113.60767783965653,87.53362008261354,99.38689834242281,False,False,维持,0.15517241379310345,0.7758620689655172,0.06896551724137931,104.26543998629403,111.62596027976201,96.6052474083875
1934,88.3615160249335,123.79205219934437,86.4727292616927,102.267869344072,True,False,维持,0.16379310344827586,0.6637931034482759,0.1724137931034483,115.37122471673356,99.58716345963856,99.20146477712818
1935,88.714712746353,125.2794454101069,86.81773821095652,99.34083818598188,True,False,维持,0.14655172413793102,0.7844827586206896,0.06896551724137931,102.93553308268797,98.83002116230585,89.29542114051638
1936,106.28923975004342,117.46807241388856,88.04313220591361,101.23811747600335,False,False,升级,0.0603448275862069,0.7327586206896551,0.20689655172413793,103.82350271955035,114.83784036788877,92.3976127915546
1937,88.05537717473779,125.57290492503722,88.05537717473779,107.22660113148343,True,False,维持,0.0603448275862069,0.603448275862069,0.33620689655172414,123.47105309794888,115.2804328310681,99.1252772957892
1938,91.50632796402532,120.6893542864265,91.50632796402532,102.83508569364457,True,False,缓和,0.08620689655172414,0.75,0.16379310344827586,110.30315514231587,101.68294611157576,92.93382250953094
1939,91.86807072316105,117.46162693905511,87.60336211216293,100.94554144437603,False,False,缓和,0.1206896551724138,0.7931034482758621,0.08620689655172414,110.54563847326428,103.95120850382659,93.29908796016583
1940,95.77591956228223,112.45586604791714,87.58507044136367,100.22558942805735,False,False,维持,0.12931034482758622,0.8362068965517241,0.034482758620689655,111.30892040909366,98.29503352621134,92.2957524120241
1941,93.06761656210989,134.06332864706226,88.60419137184094,103.21172866850479,True,True,维持,0.11206896551724138,0.6810344827586207,0.20689655172413793,120.91831797115893,106.03803968593313,90.35186862100772
1942,88.52761195897364,121.9923769944467,88.35499549752922,102.18378463915926,True,False,缓和,0.12931034482758622,0.5775862068965517,0.29310344827586204,105.73933034573272,99.48228943588026,98.45314056370663
1943,94.29347007727482,116.05692136508256,91.10567234635296,101.08398768414295,False,False,维持,0.10344827586206896,0.8275862068965517,0.06896551724137931,110.2477140946569,107.25100312716647,92.64405533358097
1944,89.81839257308586,111.7142242974347,89.63220278602623,99.33225084238883,False,False,维持,0.1206896551724138,0.853448275862069,0.02586206896551724,109.3086241147076,101.83457809298913,94.66826500040035
1945,89.7537859829644,133.22062940920162,89.7537859829644,103.83939310403318,True,True,维持,0.11206896551724138,0.7155172413793104,0.1724137931034483,117.33794302984957,106.09303292670093,99.84292309337178
1946,86.15054001946345,115.3721687376872,86.15054001946345,101.78841553359702,False,False,维持,0.10344827586206896,0.8448275862068966,0.05172413793103448,109.74319724630118,104.08229967497904,96.03219874712282
1947,89.4089804218495,118.73073451118952,88.60600775359354,99.86182907384645,False,False,维持,0.11206896551724138,0.7672413793103449,0.1206896551724138,107.83663125126179,95.1114569430933,90.42723666343609
1948,95.6417102049342,115.17459450512229,90.59187653070818,99.82960871061994,False,False,维持,0.13793103448275862,0.7931034482758621,0.06896551724137931,114.04906999822933,103.76102917527399,92.01657580354764
1949,93.63416612483444,120.84905942944145,89.17190050720198,100.21163300955067,True,False,维持,0.09482758620689655,0.8879310344827587,0.017241379310344827,109.5525904451107,99.9028519363411,96.12036142335053
1950,90.67031434142882,116.5049796346651,87.45911780922177,102.20611799042175,False,False,缓和,0.21551724137931033,0.5862068965517241,0.19827586206896552,103.60321597370083,107.14522474677288,107.82701826163095
1951,92.1110387736175,125.50056774221656,88.68619697238907,101.83584841455395,True,False,维持,0.09482758620689655,0.7672413793103449,0.13793103448275862,120.18112421534575,100.09187680183048,95.90773455483036
1952,92.00002489378774,116.11124560212062,88.0366550165065,98.740308259808,False,False,维持,0.27586206896551724,0.6637931034482759,0.0603448275862069,102.07017702529608,98.51704079251955,91.51976869058984
1953,88.45045655948182,113.14984821527955,86.8603445499554,101.55168994245915,False,False,维持,0.11206896551724138,0.7586206896551724,0.12931034482758622,107.99314324563879,99.53047641760806,102.03526283745099
1954,91.06225170622164,119.78159879441966,86.63392678841743,98.45241653448574,False,False,缓和,0.22413793103448276,0.7155172413793104,0.0603448275862069,99.89366465665466,98.00392245036718,92.54036203246477
1955,89.4254273906805,122.1388549865497,89.4254273906805,102.01804413227204,True,False,维持,0.11206896551724138,0.7586206896551724,0.12931034482758622,114.13915061500964,117.92910341166122,96.21940235745464
1956,95.09045353645612,129.44334794068112,85.54152511322673,101.86914904891758,True,False,维持,0.09482758620689655,0.8103448275862069,0.09482758620689655,127.8528415494105,97.99869992572896,86.54719524059175
1957,93.17142024695178,127.54949531752852,88.68779354564927,103.32637847377352,True,False,维持,0.13793103448275862,0.7155172413793104,0.14655172413793102,105.7823040470615,111.19224223132528,93.41632375451644
1958,84.91057411552973,124.72435696409855,84.91057411552973,103.032447071997,True,False,缓和,0.20689655172413793,0.6206896551724138,0.1724137931034483,107.09306925854973,102.2341868797995,100.19140587046199
1959,89.79717222142962,121.37420005818876,86.3235240142165,102.00214023115808,True,False,维持,0.15517241379310345,0.6724137931034483,0.1724137931034483,107.83158197097268,101.29711794875205,92.11314078685626
1960,88.43345671560432,122.45629183176754,85.63986580131507,102.8114201344433,True,False,维持,0.1206896551724138,0.7068965517241379,0.1724137931034483,117.26905074098505,115.86617345931363,93.03915821892105
1961,91.7287233673069,120.6815205042051,91.04404296875053,102.42970528789068,True,False,维持,0.09482758620689655,0.7327586206896551,0.1724137931034483,103.17445621265676,110.12304449350916,96.6050317126154
1962,93.3186159525671,119.21190029396028,87.10397640285242,102.04622794284809,False,False,升级,0.06896551724137931,0.8017241379310345,0.12931034482758622,101.61982296311224,116.5899621142818,94.45829021603252
1963,93.3191802929427,130.0750014557614,88.95844168028218,105.71158935986725,True,True,维持,0.12931034482758622,0.646551724137931,0.22413793103448276,129.21643130918673,110.37606787695,89.91326988294854
1964,93.14690827275996,124.00787920742388,90.68592767418905,101.58107112692154,True,False,维持,0.1206896551724138,0.7844827586206896,0.09482758620689655,110.95901692854217,98.9150057169199,91.58923364427969
1965,93.56333888274999,112.13744012004207,90.15896798587292,101.44593987872821,False,False,维持,0.11206896551724138,0.8017241379310345,0.08620689655172414,103.7798389560107,100.7353172909615,98.52689198930935
1966,86.75446590689198,110.6354080209953,86.4237873648908,99.30809586035832,False,False,维持,0.13793103448275862,0.8275862068965517,0.034482758620689655,109.79441667297681,98.4220706934991,95.1228179908146
1967,93.83061512754362,130.67951556571316,90.23510004576612,104.33594263267722,True,True,维持,0.09482758620689655,0.6293103448275862,0.27586206896551724,103.76440086808,107.87228909940355,101.38649400229411
1968,97.58218203729743,122.05474149400317,91.4257969134967,102.56588726390518,True,False,维持,0.06896551724137931,0.7758620689655172,0.15517241379310345,102.90174074709648,101.15757789530377,91.4257969134967
1969,98.89956392703688,123.03977578361608,88.34693842354743,100.96666300020296,True,False,升级,0.09482758620689655,0.7241379310344828,0.1810344827586207,117.01397246393842,98.08072672370493,96.77376008211296
1970,91.62650916661639,118.74582304835889,90.49275485386741,100.27258696442715,False,False,维持,0.1724137931034483,0.7758620689655172,0.05172413793103448,113.06300922793679,95.96518177512442,92.2457037909311
1971,94.1847045271202,121.7304145141606,92.55198363000187,101.66429553218147,True,False,维持,0.10344827586206896,0.7844827586206896,0.11206896551724138,114.26813865624248,98.24526674149007,99.94953523585275
1972,93.30145529020471,118.19920002556155,90.6086432249455,101.69903973031975,False,False,维持,0.10344827586206896,0.7758620689655172,0.1206896551724138,99.9850430763779,101.2239939515274,96.60409603553019
1973,90.96306839342006,124.57269691882554,88.97024881289599,101.50471540053888,True,False,缓和,0.15517241379310345,0.7241379310344828,0.1206896551724138,120.36763761350926,100.17407114574175,96.79532851598155
1974,93.24587728530044,117.11292051408302,89.02060343652525,102.02732558771156,False,False,维持,0.07758620689655173,0.7327586206896551,0.1896551724137931,108.92862266123932,113.50130487636817,96.01222679458591
1975,95.67891217930202,131.84362352979932,91.15125129317325,104.60908612766238,True,True,维持,0.10344827586206896,0.7155172413793104,0.1810344827586207,116.76256680234775,102.06468427007766,93.37075051465216
1976,91.00071455322541,121.43872529945827,87.82202967134752,101.7088786786091,True,False,维持,0.1724137931034483,0.7241379310344828,0.10344827586206896,110.34510794840597,100.14784901628508,91.15145479194167
1977,91.11923441783142,112.15721607567889,87.63741179494897,99.57664316239007,False,False,缓和,0.1206896551724138,0.8448275862068966,0.034482758620689655,103.6692490667646,104.35240264013291,93.05832690833395
1978,95.76529884046734,113.79622139799406,90.70408334762337,101.56433364623511,False,False,维持,0.0603448275862069,0.8706896551724138,0.06896551724137931,109.24322907913132,101.76126777682506,100.47950728389415
1979,99.07987119229925,125.8793292719486,85.68380056037002,101.83422679671447,True,False,升级,0.13793103448275862,0.6724137931034483,0.1896551724137931,103.78232167314489,110.79715447379697,95.74298301303342
1980,93.89510120595203,110.81790469320609,91.71483413752976,100.58743728161468,False,False,维持,0.05172413793103448,0.896551724137931,0.05172413793103448,101.4205007593236,103.37518129045587,97.37813576776027
1981,93.52544970954672,120.32496060887894,90.27612195912651,101.5096346136664,True,False,维持,0.22413793103448276,0.6637931034482759,0.11206896551724138,100.15182579947758,116.12380262237832,97.36739604266153
1982,89.05860778366991,131.366019134114,87.09382716747282,101.9708691165646,True,True,维持,0.12931034482758622,0.75,0.1206896551724138,106.46673243036084,96.38250187324957,97.71743698165292
1983,89.26458461737876,120.986968376622,88.77099986625092,101.67804166347763,True,False,缓和,0.23275862068965517,0.5862068965517241,0.1810344827586207,105.5720856879034,109.58180337053048,93.47895219167583
1984,91.7995689063555,113.81196604090565,89.35639552692146,101.90996712951674,False,False,维持,0.11206896551724138,0.7758620689655172,0.11206896551724138,108.76721499238664,104.78448109666266,103.57680342850603
1985,88.3332747950745,113.99037268998094,88.3332747950745,101.78333588946747,False,False,缓和,0.11206896551724138,0.6982758620689655,0.1896551724137931,102.97838939754106,109.50344767984718,99.44922086694163
1986,93.02531568317498,130.9575740240784,91.01836158016413,103.5486214613082,True,True,维持,0.1206896551724138,0.6896551724137931,0.1896551724137931,118.21262217029854,99.90168951653271,93.11503879197588
1987,93.66668912865765,123.22872444397731,87.37986992292505,101.28467707960823,True,False,维持,0.1206896551724138,0.7844827586206896,0.09482758620689655,105.85128634316091,100.50011684683768,94.09649433508699
1988,91.12035355192876,116.59121235385429,90.80151676360003,100.77332574680052,False,False,维持,0.1724137931034483,0.6982758620689655,0.12931034482758622,104.66328887034149,105.24124417383797,92.78573974776899
1989,88.35983928822193,122.49710893506918,88.35983928822193,100.26928393571517,True,False,缓和,0.1206896551724138,0.8103448275862069,0.06896551724137931,107.9806341165049,97.4682119533766,93.70636177009334
1990,91.2456968044753,124.15921981927197,88.18730521465328,101.17591001524036,True,False,缓和,0.1896551724137931,0.6379310344827587,0.1724137931034483,111.43143288973397,99.6596752953993,91.47693212543213
1991,90.6086903790778,123.17763512182852,90.1183596552878,103.00922187211624,True,False,维持,0.08620689655172414,0.7672413793103449,0.14655172413793102,108.93424296509902,97.66001411524945,98.88181656404316
1992,88.42299891949943,122.33941404061596,87.90722732222277,104.10611647973154,True,False,维持,0.11206896551724138,0.6810344827586207,0.20689655172413793,122.33941404061596,115.840590038575,94.7887052751774
1993,92.30107948330145,117.72243760896792,90.96996092296213,101.4881051682384,False,False,维持,0.07758620689655173,0.8706896551724138,0.05172413793103448,109.28596393760492,102.68876453630233,95.55059083345664
